Time [s],Value
0.017936125000000,0b  1111  1111  1111  1111
0.018061000000000,0b  1111  1111  1111  1111
0.018185875000000,0b  1111  1111  1111  1110
0.018310750000000,0b  1111  1111  1111  1110
0.018435625000000,0b  1111  1111  1111  1111
0.018560500000000,0b  1111  1111  1111  1111
0.018685375000000,0b  1111  1111  1111  1110
0.018810250000000,0b  1111  1111  1111  1111
0.018935125000000,0b  1111  1111  1111  1110
0.019060000000000,0b  1111  1111  1111  1111
0.019184875000000,0b  1111  1111  1111  1110
0.019309750000000,0b  1111  1111  1111  1111
0.019434625000000,0b  1111  1111  1111  1110
0.019559500000000,0b  1111  1111  1111  1110
0.019684375000000,0b  1111  1111  1111  1111
0.019809250000000,0b  1111  1111  1111  1111
0.019934125000000,0b  1111  1111  1111  1110
0.020059000000000,0b  1111  1111  1111  1110
0.020183875000000,0b  1111  1111  1111  1111
0.020308750000000,0b  1111  1111  1111  1111
0.020433625000000,0b  1111  1111  1111  1110
0.020558500000000,0b  1111  1111  1111  1111
0.020683375000000,0b  1111  1111  1111  1110
0.020808250000000,0b  1111  1111  1111  1110
0.020933125000000,0b  1111  1111  1111  1111
0.021058000000000,0b  1111  1111  1111  1110
0.021182875000000,0b  1111  1111  1111  1111
0.021307750000000,0b  1111  1111  1111  1110
0.021432625000000,0b  1111  1111  1111  1111
0.021557500000000,0b  1111  1111  1111  1110
0.021682375000000,0b  1111  1111  1111  1111
0.021807250000000,0b  1111  1111  1111  1110
0.021932125000000,0b  1111  1111  1111  1111
0.022057000000000,0b  1111  1111  1111  1110
0.022181875000000,0b  1111  1111  1111  1111
0.022306750000000,0b  1111  1111  1111  1110
0.022431625000000,0b  1111  1111  1111  1111
0.022556500000000,0b  1111  1111  1111  1110
0.022681375000000,0b  1111  1111  1111  1111
0.022806250000000,0b  1111  1111  1111  1111
0.022931125000000,0b  1111  1111  1111  1110
0.023056000000000,0b  1111  1111  1111  1111
0.023180875000000,0b  1111  1111  1111  1110
0.023305750000000,0b  1111  1111  1111  1111
0.023430625000000,0b  1111  1111  1111  1110
0.023555500000000,0b  1111  1111  1111  1111
0.023680375000000,0b  1111  1111  1111  1110
0.023805250000000,0b  1111  1111  1111  1111
0.023930125000000,0b  1111  1111  1111  1110
0.024055000000000,0b  1111  1111  1111  1111
0.024180000000000,0b  1111  1111  1111  1110
0.024304750000000,0b  1111  1111  1111  1110
0.024429625000000,0b  1111  1111  1111  1111
0.024554500000000,0b  1111  1111  1111  1110
0.024679375000000,0b  1111  1111  1111  1111
0.024804250000000,0b  1111  1111  1111  1111
0.024871250000000,0b  1111  1111  1111  1111
0.024873250000000,0b  1111  1111  1111  1111
0.024943750000000,0b  1111  1111  1111  1111
0.024945875000000,0b  1111  1111  1111  1111
0.024959875000000,0b  1111  1111  1111  1111
0.024962000000000,0b  1111  1111  1111  1111
0.025023375000000,0b  1111  1111  1111  1111
0.025039375000000,0b  1111  1111  1111  1111
0.025056875000000,0b  1111  1111  1111  1111
0.025118875000000,0b  1111  1111  1111  1111
0.025137750000000,0b  1111  1111  1111  1111
0.025189125000000,0b  1111  1111  1111  1111
0.025208125000000,0b  1111  1111  1111  1111
0.028943375000000,0b  1111  1111  1111  1111
0.029111750000000,0b  1111  1111  1111  1111
0.029127875000000,0b  1111  1111  1111  1110
0.029145250000000,0b  1111  1111  1111  1111
0.029202500000000,0b  1111  1111  1111  1111
0.029218500000000,0b  1111  1111  1111  1111
0.029235875000000,0b  1111  1111  1111  1111
0.029293250000000,0b  1111  1111  1111  1111
0.029309250000000,0b  1111  1111  1111  1111
0.029326625000000,0b  1111  1111  1111  1111
0.029384000000000,0b  1111  1111  1111  1111
0.029400000000000,0b  1111  1111  1111  1111
0.029417375000000,0b  1111  1111  1111  1111
0.029474750000000,0b  1111  1111  1111  1111
0.029490750000000,0b  1111  1111  1111  1111
0.029508125000000,0b  1111  1111  1111  1111
0.029565500000000,0b  1111  1111  1111  1111
0.029581500000000,0b  1111  1111  1111  1111
0.029598875000000,0b  1111  1111  1111  1111
0.029656125000000,0b  1111  1111  1111  1111
0.029672125000000,0b  1111  1111  1111  1111
0.029689500000000,0b  1111  1111  1111  1111
0.029746875000000,0b  1111  1111  1111  1111
0.029762875000000,0b  1111  1111  1111  1111
0.029780250000000,0b  1111  1111  1111  1111
0.029837500000000,0b  1111  1111  1111  1111
0.029853625000000,0b  1111  1111  1111  1111
0.029871000000000,0b  1111  1111  1111  1111
0.029928250000000,0b  1111  1111  1111  1111
0.029944250000000,0b  1111  1111  1111  1111
0.029961625000000,0b  1111  1111  1111  1111
0.030018875000000,0b  1111  1111  1111  1111
0.030035000000000,0b  1111  1111  1111  1111
0.030052375000000,0b  1111  1111  1111  1111
0.030109625000000,0b  1111  1111  1111  1111
0.030125625000000,0b  1111  1111  1111  1111
0.030143000000000,0b  1111  1111  1111  1111
0.030200250000000,0b  1111  1111  1111  1111
0.030216250000000,0b  1111  1111  1111  1111
0.030233625000000,0b  1111  1111  1111  1111
0.030291000000000,0b  1111  1111  1111  1111
0.030307000000000,0b  1111  1111  1111  1111
0.030324250000000,0b  1111  1111  1111  1111
0.030381500000000,0b  1111  1111  1111  1111
0.030397625000000,0b  1111  1111  1111  1111
0.030414875000000,0b  1111  1111  1111  1111
0.030472250000000,0b  1111  1111  1111  1111
0.030488250000000,0b  1111  1111  1111  1111
0.030505625000000,0b  1111  1111  1111  1111
0.030562875000000,0b  1111  1111  1111  1111
0.030578875000000,0b  1111  1111  1111  1111
0.030596250000000,0b  1111  1111  1111  1111
0.030653625000000,0b  1111  1111  1111  1111
0.030669625000000,0b  1111  1111  1111  1111
0.030687000000000,0b  1111  1111  1111  1111
0.030744250000000,0b  1111  1111  1111  1111
0.030760375000000,0b  1111  1111  1111  1111
0.030777750000000,0b  1111  1111  1111  1111
0.030835000000000,0b  1111  1111  1111  1111
0.030851000000000,0b  1111  1111  1111  1111
0.030868375000000,0b  1111  1111  1111  1111
0.030925625000000,0b  1111  1111  1111  1111
0.030941625000000,0b  1111  1111  1111  1111
0.030959000000000,0b  1111  1111  1111  1111
0.031016250000000,0b  1111  1111  1111  1111
0.031032250000000,0b  1111  1111  1111  1111
0.031049625000000,0b  1111  1111  1111  1111
0.031106875000000,0b  1111  1111  1111  1111
0.031123000000000,0b  1111  1111  1111  1111
0.031140250000000,0b  1111  1111  1111  1111
0.031197625000000,0b  1111  1111  1111  1111
0.031213625000000,0b  1111  1111  1111  1111
0.031231000000000,0b  1111  1111  1111  1111
0.031357375000000,0b  1111  1111  1111  1111
0.031379875000000,0b  1111  1111  1111  1111
0.031395875000000,0b  1111  1111  1111  1111
0.031413500000000,0b  1111  1111  1111  1111
0.031431000000000,0b  1111  1111  1111  1111
0.031448500000000,0b  1111  1111  1111  1111
0.031466000000000,0b  1111  1111  1111  1111
0.031483500000000,0b  1111  1111  1111  1111
0.031501125000000,0b  1111  1111  1111  1111
0.031516375000000,0b  1111  1111  1111  1111
0.031552125000000,0b  1111  1111  1111  1111
0.031571000000000,0b  1111  1111  1111  1111
0.031636250000000,0b  1111  1111  1111  1111
0.031655125000000,0b  1111  1111  1111  1111
0.031710375000000,0b  1111  1111  1111  1111
0.031726375000000,0b  1111  1111  1111  1111
0.031743875000000,0b  1111  1111  1111  1111
0.031787625000000,0b  1111  1111  1111  1111
0.031803625000000,0b  1111  1111  1111  1111
0.031821000000000,0b  1111  1111  1111  1111
0.031869375000000,0b  1111  1111  1111  1111
0.031885375000000,0b  1111  1111  1111  1111
0.031902750000000,0b  1111  1111  1111  1111
0.031946625000000,0b  1111  1111  1111  1111
0.031962625000000,0b  1111  1111  1111  1111
0.031980000000000,0b  1111  1111  1111  1110
0.032023750000000,0b  1111  1111  1111  1110
0.032039750000000,0b  1111  1111  1111  1110
0.032110500000000,0b  1111  1111  1111  1110
0.032216250000000,0b  1111  1111  1111  1110
0.032219250000000,0b  1111  1111  1111  1110
0.032291375000000,0b  1111  1111  1111  1110
0.032307500000000,0b  1111  1111  1111  1110
0.032368625000000,0b  1111  1111  1111  1110
0.032384625000000,0b  1111  1111  1111  1110
0.032450250000000,0b  1111  1111  1111  1110
0.032466250000000,0b  1111  1111  1111  1110
0.032527375000000,0b  1111  1111  1111  1110
0.032543500000000,0b  1111  1111  1111  1110
0.032604625000000,0b  1111  1111  1111  1110
0.032620625000000,0b  1111  1111  1111  1110
0.032691250000000,0b  1111  1111  1111  1110
0.033496500000000,0b  1111  1111  1111  1111
0.033522625000000,0b  1111  1111  1111  1110
0.033548625000000,0b  1111  1111  1111  1111
0.033574625000000,0b  1111  1111  1111  1110
0.033600750000000,0b  1111  1111  1111  1111
0.033626750000000,0b  1111  1111  1111  1110
0.033652875000000,0b  1111  1111  1111  1111
0.033678875000000,0b  1111  1111  1111  1110
0.033705000000000,0b  1111  1111  1111  1111
0.033731000000000,0b  1111  1111  1111  1110
0.033757125000000,0b  1111  1111  1111  1111
0.033783125000000,0b  1111  1111  1111  1110
0.033809250000000,0b  1111  1111  1111  1111
0.033835250000000,0b  1111  1111  1111  1110
0.033861250000000,0b  1111  1111  1111  1111
0.033887375000000,0b  1111  1111  1111  1110
0.033913375000000,0b  1111  1111  1111  1111
0.033939500000000,0b  1111  1111  1111  1110
0.033965500000000,0b  1111  1111  1111  1111
0.033991625000000,0b  1111  1111  1111  1110
0.034017625000000,0b  1111  1111  1111  1111
0.034043750000000,0b  1111  1111  1111  1110
0.034069750000000,0b  1111  1111  1111  1111
0.034095750000000,0b  1111  1111  1111  1110
0.034121875000000,0b  1111  1111  1111  1111
0.034147875000000,0b  1111  1111  1111  1110
0.034174000000000,0b  1111  1111  1111  1111
0.034200000000000,0b  1111  1111  1111  1110
0.034226125000000,0b  1111  1111  1111  1111
0.034252125000000,0b  1111  1111  1111  1110
0.034278125000000,0b  1111  1111  1111  1111
0.034304250000000,0b  1111  1111  1111  1110
0.034330250000000,0b  1111  1111  1111  1111
0.034356375000000,0b  1111  1111  1111  1110
0.034382375000000,0b  1111  1111  1111  1111
0.034408500000000,0b  1111  1111  1111  1110
0.034434500000000,0b  1111  1111  1111  1111
0.034460625000000,0b  1111  1111  1111  1110
0.034486625000000,0b  1111  1111  1111  1111
0.034512750000000,0b  1111  1111  1111  1110
0.034538750000000,0b  1111  1111  1111  1111
0.034564875000000,0b  1111  1111  1111  1110
0.034590875000000,0b  1111  1111  1111  1111
0.034616875000000,0b  1111  1111  1111  1110
0.034643000000000,0b  1111  1111  1111  1111
0.034669000000000,0b  1111  1111  1111  1110
0.034695125000000,0b  1111  1111  1111  1111
0.034721125000000,0b  1111  1111  1111  1110
0.034747250000000,0b  1111  1111  1111  1111
0.034773250000000,0b  1111  1111  1111  1110
0.034799375000000,0b  1111  1111  1111  1111
0.034825375000000,0b  1111  1111  1111  1110
0.034851500000000,0b  1111  1111  1111  1111
0.034877500000000,0b  1111  1111  1111  1110
0.034903500000000,0b  1111  1111  1111  1111
0.034929625000000,0b  1111  1111  1111  1110
0.034955625000000,0b  1111  1111  1111  1111
0.034981750000000,0b  1111  1111  1111  1110
0.035007750000000,0b  1111  1111  1111  1111
0.035033750000000,0b  1111  1111  1111  1110
0.035059875000000,0b  1111  1111  1111  1111
0.035085875000000,0b  1111  1111  1111  1110
0.035112000000000,0b  1111  1111  1111  1111
0.035138000000000,0b  1111  1111  1111  1111
0.035164125000000,0b  1111  1111  1111  1111
0.035190125000000,0b  1111  1111  1111  1111
0.035216250000000,0b  1111  1111  1111  1111
0.035242250000000,0b  1111  1111  1111  1111
0.035268375000000,0b  1111  1111  1111  1111
0.035294375000000,0b  1111  1111  1111  1111
0.035320375000000,0b  1111  1111  1111  1111
0.035346500000000,0b  1111  1111  1111  1110
0.035372500000000,0b  1111  1111  1111  1110
0.035398625000000,0b  1111  1111  1111  1110
0.035424625000000,0b  1111  1111  1111  1110
0.035450750000000,0b  1111  1111  1111  1110
0.035476750000000,0b  1111  1111  1111  1110
0.035502875000000,0b  1111  1111  1111  1110
0.035528875000000,0b  1111  1111  1111  1110
0.035555000000000,0b  1111  1111  1111  1110
0.035581000000000,0b  1111  1111  1111  1111
0.035607125000000,0b  1111  1111  1111  1110
0.035633125000000,0b  1111  1111  1111  1111
0.035659125000000,0b  1111  1111  1111  1111
0.035685250000000,0b  1111  1111  1111  1110
0.035711250000000,0b  1111  1111  1111  1110
0.035737375000000,0b  1111  1111  1111  1111
0.035763375000000,0b  1111  1111  1111  1111
0.035789500000000,0b  1111  1111  1111  1110
0.035815500000000,0b  1111  1111  1111  1110
0.035841500000000,0b  1111  1111  1111  1111
0.035867625000000,0b  1111  1111  1111  1110
0.035893625000000,0b  1111  1111  1111  1111
0.035919750000000,0b  1111  1111  1111  1110
0.035945750000000,0b  1111  1111  1111  1111
0.035971875000000,0b  1111  1111  1111  1110
0.035997875000000,0b  1111  1111  1111  1111
0.036024000000000,0b  1111  1111  1111  1110
0.036050000000000,0b  1111  1111  1111  1111
0.036076000000000,0b  1111  1111  1111  1110
0.036102125000000,0b  1111  1111  1111  1111
0.036128125000000,0b  1111  1111  1111  1110
0.036154250000000,0b  1111  1111  1111  1111
0.036180250000000,0b  1111  1111  1111  1111
0.036206375000000,0b  1111  1111  1111  1110
0.036232375000000,0b  1111  1111  1111  1110
0.036258500000000,0b  1111  1111  1111  1111
0.036284500000000,0b  1111  1111  1111  1110
0.036310625000000,0b  1111  1111  1111  1111
0.036336625000000,0b  1111  1111  1111  1110
0.036362625000000,0b  1111  1111  1111  1111
0.036388750000000,0b  1111  1111  1111  1110
0.036414750000000,0b  1111  1111  1111  1111
0.036440875000000,0b  1111  1111  1111  1110
0.036466875000000,0b  1111  1111  1111  1110
0.036493000000000,0b  1111  1111  1111  1111
0.036519000000000,0b  1111  1111  1111  1110
0.036545125000000,0b  1111  1111  1111  1111
0.036571125000000,0b  1111  1111  1111  1110
0.036597250000000,0b  1111  1111  1111  1111
0.036623250000000,0b  1111  1111  1111  1111
0.036649250000000,0b  1111  1111  1111  1110
0.036675375000000,0b  1111  1111  1111  1110
0.036701375000000,0b  1111  1111  1111  1111
0.036727500000000,0b  1111  1111  1111  1111
0.036753500000000,0b  1111  1111  1111  1110
0.036779500000000,0b  1111  1111  1111  1111
0.036805625000000,0b  1111  1111  1111  1110
0.036831625000000,0b  1111  1111  1111  1110
0.036857750000000,0b  1111  1111  1111  1111
0.036883750000000,0b  1111  1111  1111  1111
0.036909875000000,0b  1111  1111  1111  1110
0.036935875000000,0b  1111  1111  1111  1110
0.036962000000000,0b  1111  1111  1111  1111
0.036988000000000,0b  1111  1111  1111  1111
0.037014125000000,0b  1111  1111  1111  1110
0.037040125000000,0b  1111  1111  1111  1110
0.037066250000000,0b  1111  1111  1111  1111
0.037092250000000,0b  1111  1111  1111  1110
0.037118250000000,0b  1111  1111  1111  1111
0.037144375000000,0b  1111  1111  1111  1111
0.037170375000000,0b  1111  1111  1111  1110
0.037196500000000,0b  1111  1111  1111  1110
0.037222500000000,0b  1111  1111  1111  1111
0.037248625000000,0b  1111  1111  1111  1111
0.037274625000000,0b  1111  1111  1111  1110
0.037300750000000,0b  1111  1111  1111  1110
0.037326750000000,0b  1111  1111  1111  1111
0.037352875000000,0b  1111  1111  1111  1111
0.037378875000000,0b  1111  1111  1111  1110
0.037404875000000,0b  1111  1111  1111  1111
0.037431000000000,0b  1111  1111  1111  1110
0.037457000000000,0b  1111  1111  1111  1111
0.037483125000000,0b  1111  1111  1111  1110
0.037509125000000,0b  1111  1111  1111  1111
0.037535250000000,0b  1111  1111  1111  1110
0.037561250000000,0b  1111  1111  1111  1110
0.037587250000000,0b  1111  1111  1111  1111
0.037613375000000,0b  1111  1111  1111  1110
0.037639375000000,0b  1111  1111  1111  1111
0.037665500000000,0b  1111  1111  1111  1111
0.037691500000000,0b  1111  1111  1111  1110
0.037717625000000,0b  1111  1111  1111  1111
0.037743625000000,0b  1111  1111  1111  1110
0.037769750000000,0b  1111  1111  1111  1111
0.037795750000000,0b  1111  1111  1111  1110
0.037821750000000,0b  1111  1111  1111  1110
0.037847875000000,0b  1111  1111  1111  1111
0.037873875000000,0b  1111  1111  1111  1111
0.037900000000000,0b  1111  1111  1111  1110
0.037926000000000,0b  1111  1111  1111  1111
0.037952125000000,0b  1111  1111  1111  1110
0.037978125000000,0b  1111  1111  1111  1111
0.038004250000000,0b  1111  1111  1111  1110
0.038030250000000,0b  1111  1111  1111  1110
0.038056375000000,0b  1111  1111  1111  1111
0.038082375000000,0b  1111  1111  1111  1111
0.038108375000000,0b  1111  1111  1111  1110
0.038134500000000,0b  1111  1111  1111  1110
0.038160500000000,0b  1111  1111  1111  1111
0.038186625000000,0b  1111  1111  1111  1111
0.038212625000000,0b  1111  1111  1111  1110
0.038238750000000,0b  1111  1111  1111  1111
0.038264750000000,0b  1111  1111  1111  1110
0.038290875000000,0b  1111  1111  1111  1110
0.038316875000000,0b  1111  1111  1111  1111
0.038343000000000,0b  1111  1111  1111  1110
0.038369000000000,0b  1111  1111  1111  1111
0.038395000000000,0b  1111  1111  1111  1110
0.038421125000000,0b  1111  1111  1111  1111
0.038447125000000,0b  1111  1111  1111  1111
0.038473250000000,0b  1111  1111  1111  1110
0.038499250000000,0b  1111  1111  1111  1110
0.038525250000000,0b  1111  1111  1111  1111
0.038551375000000,0b  1111  1111  1111  1110
0.038577375000000,0b  1111  1111  1111  1111
0.038603500000000,0b  1111  1111  1111  1111
0.038629500000000,0b  1111  1111  1111  1110
0.038655625000000,0b  1111  1111  1111  1110
0.038681625000000,0b  1111  1111  1111  1111
0.038707750000000,0b  1111  1111  1111  1111
0.038733750000000,0b  1111  1111  1111  1110
